2021-12-22T00:15:00Z,3.6,0
2022-02-11T03:05:00Z,3.2,0
2022-02-11T04:00:00Z,3.3,0
2022-02-11T05:05:00Z,3.3,0
2022-02-11T06:05:00Z,3.3,0
2022-02-11T07:00:00Z,3.3,0
2022-02-11T08:00:00Z,3.3,0
2022-02-11T09:05:00Z,3.3,0
2022-02-11T10:40:00Z,3.2,0
2022-02-11T11:10:00Z,3.3,0
2022-02-11T12:05:00Z,3.2,0
2022-02-11T13:00:00Z,3.4,0
2022-02-11T14:05:00Z,3.4,0
2022-02-11T15:10:00Z,3.3,0
2022-02-11T16:35:00Z,3.3,0
2022-02-11T17:00:00Z,3.3,0
2022-02-11T18:05:00Z,3.4,0
2022-02-11T19:05:00Z,3.4,0
2022-02-11T20:05:00Z,3.3,0
2022-02-11T21:05:00Z,3.3,0
2022-02-11T22:00:00Z,3.3,0
2022-02-11T23:35:00Z,3.3,0
2022-02-12T00:00:00Z,3.3,0
2022-02-12T01:00:00Z,3.3,0
2022-02-12T02:00:00Z,3.2,0
2022-02-12T03:45:00Z,3.3,0
2022-02-12T04:20:00Z,3.4,0
2022-02-12T05:10:00Z,3.4,0
2022-02-12T06:00:00Z,3.3,0
2022-02-12T07:00:00Z,3.4,0
2022-02-12T08:05:00Z,3.3,0
2022-02-12T09:00:00Z,3.3,0
2022-02-12T10:00:00Z,3.4,0
2022-02-12T11:00:00Z,3.3,0
2022-02-12T12:05:00Z,3.3,0
2022-02-12T13:10:00Z,3.3,0
2022-02-12T14:05:00Z,3.3,0
2022-02-12T15:20:00Z,3.4,0
2022-02-12T16:00:00Z,3.2,0
2022-02-12T17:15:00Z,3.3,0
2022-02-12T18:00:00Z,3.2,0
2022-02-12T19:00:00Z,3.3,0
2022-02-12T20:10:00Z,3.3,0
2022-02-12T21:00:00Z,3.3,0
2022-02-12T22:00:00Z,3.4,0
2022-02-12T23:00:00Z,3.3,0
2022-02-13T00:05:00Z,3.3,0
2022-02-13T01:10:00Z,3.3,0
2022-02-13T02:00:00Z,3.3,0
2022-02-13T03:00:00Z,3.3,0
2022-02-13T04:00:00Z,3.3,0
2022-02-13T05:10:00Z,3.2,0
2022-02-13T06:10:00Z,3.4,0
2022-02-13T07:00:00Z,3.3,0
2022-02-13T08:05:00Z,3.3,0
2022-02-13T09:05:00Z,3.3,0
2022-02-13T10:25:00Z,3.4,0
2022-02-13T11:00:00Z,3.3,0
2022-02-13T12:00:00Z,3.4,0
2022-02-13T13:00:00Z,3.3,0
2022-02-13T14:00:00Z,3.3,0
2022-02-13T15:00:00Z,3.3,0
2022-02-13T16:10:00Z,3.4,0
2022-02-13T17:15:00Z,3.2,0
2022-02-13T18:25:00Z,3.4,0
2022-02-13T19:00:00Z,3.3,0
2022-02-13T20:10:00Z,3.3,0
2022-02-13T21:10:00Z,3.3,0
2022-02-13T22:05:00Z,3.3,0
2022-02-13T23:00:00Z,3.2,0
2022-02-14T00:10:00Z,3.2,0
2022-02-14T01:00:00Z,3.3,0
2022-02-14T02:25:00Z,3.2,0
2022-02-14T03:00:00Z,3.2,0
2022-02-14T04:00:00Z,3.2,0
2022-02-14T05:00:00Z,3.2,0
2022-02-14T06:05:00Z,3.3,0
2022-02-14T07:05:00Z,3.2,0
2022-02-14T08:00:00Z,3.3,0
2022-02-14T09:05:00Z,3.3,0
2022-02-14T10:25:00Z,3.2,0
2022-02-14T11:00:00Z,3.3,0
2022-02-14T12:00:00Z,3.3,0
2022-02-14T13:25:00Z,3.4,0
2022-02-14T14:45:00Z,3.4,0
2022-02-14T15:05:00Z,3.4,0
2022-02-14T16:00:00Z,3.4,0
2022-02-14T17:00:00Z,3.4,0
2022-02-14T18:00:00Z,3.5,0
2022-02-14T19:00:00Z,3.4,0
2022-02-14T20:20:00Z,3.5,0
2022-02-14T21:10:00Z,3.6,0
2022-02-14T22:00:00Z,3.5,0
2022-02-14T23:00:00Z,3.4,0
2022-02-15T00:00:00Z,3.4,0
2022-02-15T01:00:00Z,3.4,0
2022-02-15T02:00:00Z,3.6,0
2022-02-15T03:25:00Z,3.4,0
2022-02-15T04:05:00Z,3.4,0
2022-02-15T05:05:00Z,3.4,0
2022-02-15T06:05:00Z,3.4,0
2022-02-15T07:00:00Z,3.5,0
2022-02-15T08:05:00Z,3.4,0
2022-02-15T09:00:00Z,3.3,0
2022-02-15T10:30:00Z,3.2,0
2022-02-15T11:15:00Z,3.4,0
2022-02-15T12:00:00Z,3.3,0
2022-02-15T13:30:00Z,3.3,0
2022-02-15T14:20:00Z,3.3,0
2022-02-15T15:25:00Z,3.4,0
2022-02-15T16:00:00Z,3.3,0
2022-02-15T17:00:00Z,3.3,0
2022-02-15T18:10:00Z,3.4,0
2022-02-15T19:00:00Z,3.4,0
2022-02-15T20:40:00Z,3.4,0
2022-02-15T21:15:00Z,3.5,0
2022-02-15T22:00:00Z,3.5,0
2022-02-15T23:00:00Z,3.5,0
2022-02-16T00:00:00Z,3.6,0
2022-02-16T01:00:00Z,3.6,0
2022-02-16T02:10:00Z,3.5,0
2022-02-16T03:05:00Z,3.6,0
2022-02-16T04:05:00Z,3.5,0
2022-02-16T05:00:00Z,3.7,0
2022-02-16T06:05:00Z,3.6,0
2022-02-16T07:20:00Z,3.5,0
2022-02-16T08:00:00Z,3.6,0
2022-02-16T09:05:00Z,3.6,0
2022-02-16T10:00:00Z,3.4,0
2022-02-16T11:10:00Z,3.5,0
2022-02-16T12:05:00Z,3.5,0
2022-02-16T13:00:00Z,3.6,0
2022-02-16T14:15:00Z,3.5,0
2022-02-16T15:00:00Z,3.5,0
2022-02-16T16:00:00Z,3.4,0
2022-02-16T17:00:00Z,3.5,0
2022-02-16T18:30:00Z,3.5,0
2022-02-16T19:00:00Z,3.5,0
2022-02-16T20:00:00Z,3.5,0
2022-02-16T21:15:00Z,3.5,0
2022-02-16T22:10:00Z,3.5,0
2022-02-16T23:00:00Z,3.5,0
2022-02-17T00:10:00Z,3.5,0
2022-02-17T01:25:00Z,3.5,0
2022-02-17T02:05:00Z,3.5,0
2022-02-17T03:00:00Z,3.5,0
2022-02-17T04:05:00Z,3.5,0
2022-02-17T05:00:00Z,3.4,0
2022-02-17T06:00:00Z,3.5,0
2022-02-17T07:00:00Z,3.5,0
2022-02-17T08:00:00Z,3.4,0
2022-02-17T09:15:00Z,3.4,0
2022-02-17T10:00:00Z,3.5,0
2022-02-17T11:20:00Z,3.4,0
2022-02-17T12:05:00Z,3.4,0
2022-02-17T13:05:00Z,3.4,0
2022-02-17T14:25:00Z,3.5,0
2022-02-17T15:05:00Z,3.4,0
2022-02-17T16:00:00Z,3.4,0
2022-02-17T17:00:00Z,3.4,0
2022-02-17T18:00:00Z,3.4,0
2022-02-17T19:00:00Z,3.4,0
2022-02-17T20:10:00Z,3.4,0
2022-02-17T21:05:00Z,3.5,0
2022-02-17T22:00:00Z,3.4,0
2022-02-17T23:00:00Z,3.4,0
2022-02-18T00:00:00Z,3.4,0
2022-02-18T01:00:00Z,3.4,0
2022-02-18T02:20:00Z,3.5,0
2022-02-18T03:40:00Z,3.4,0
2022-02-18T04:20:00Z,3.5,0
2022-02-18T05:35:00Z,3.3,0
2022-02-18T06:00:00Z,3.4,0
2022-02-18T07:25:00Z,3.5,0
2022-02-18T08:25:00Z,3.4,0
2022-02-18T09:25:00Z,3.4,0
2022-02-18T10:35:00Z,3.5,0
2022-02-18T11:05:00Z,3.4,0
2022-02-18T12:00:00Z,3.4,0
2022-02-18T13:00:00Z,3.3,0
2022-02-18T14:10:00Z,3.2,0
2022-02-18T15:15:00Z,3.3,0
2022-02-18T16:00:00Z,3.3,0
2022-02-18T17:00:00Z,3.4,0
2022-02-18T18:10:00Z,3.3,0
2022-02-18T19:10:00Z,3.3,0
2022-02-18T20:00:00Z,3.3,0
2022-02-18T21:00:00Z,3.4,0
2022-02-18T22:35:00Z,3.3,0
2022-02-18T23:05:00Z,3.4,0
2022-02-19T00:00:00Z,3.4,0
2022-02-19T01:00:00Z,3.4,0
2022-02-19T02:55:00Z,3.3,0
2022-02-19T03:25:00Z,3.4,0
2022-02-19T04:10:00Z,3.4,0
2022-02-19T05:05:00Z,3.3,0
2022-02-19T06:00:00Z,3.5,0
2022-02-19T07:30:00Z,3.4,0
2022-02-19T08:20:00Z,3.4,0
2022-02-19T09:20:00Z,3.4,0
2022-02-19T10:00:00Z,3.4,0
2022-02-19T11:00:00Z,3.4,0
2022-02-19T12:10:00Z,3.4,0
2022-02-19T13:00:00Z,3.4,0
2022-02-19T14:00:00Z,3.5,0
2022-02-19T15:20:00Z,3.4,0
2022-02-19T16:20:00Z,3.5,0
2022-02-19T17:00:00Z,3.4,0
2022-02-19T18:00:00Z,3.4,0
2022-02-19T19:00:00Z,3.5,0
2022-02-19T20:45:00Z,3.3,0
2022-02-19T21:00:00Z,3.3,0
2022-02-19T22:00:00Z,3.4,0
2022-02-19T23:05:00Z,3.3,0
2022-02-20T00:10:00Z,3.4,0
2022-02-20T01:00:00Z,3.4,0
2022-02-20T02:10:00Z,3.3,0
2022-02-20T03:10:00Z,3.3,0
2022-02-20T04:10:00Z,3.4,0
2022-02-20T05:00:00Z,3.3,0
2022-02-20T06:20:00Z,3.3,0
2022-02-20T07:25:00Z,3.4,0
2022-02-20T08:00:00Z,3.4,0
2022-02-20T09:05:00Z,3.4,0
2022-02-20T10:00:00Z,3.3,0
2022-02-20T11:30:00Z,3.3,0
2022-02-20T12:15:00Z,3.3,0
2022-02-20T13:00:00Z,3.3,0
2022-02-20T14:05:00Z,3.3,0
2022-02-20T15:05:00Z,3.3,0
2022-02-20T16:00:00Z,3.4,0
2022-02-20T17:10:00Z,3.3,0
2022-02-20T18:00:00Z,3.3,0
2022-02-20T19:05:00Z,3.4,0
2022-02-20T20:05:00Z,3.4,0
2022-02-20T21:00:00Z,3.5,0
2022-02-20T22:00:00Z,3.5,0
2022-02-20T23:00:00Z,3.4,0
2022-02-21T00:10:00Z,3.4,0
2022-02-21T01:00:00Z,3.5,0
2022-02-21T02:35:00Z,3.4,0
2022-02-21T03:10:00Z,3.3,0
2022-02-21T04:25:00Z,3.4,0
2022-02-21T05:00:00Z,3.4,0
2022-02-21T06:05:00Z,3.4,0
2022-02-21T07:00:00Z,3.4,0
2022-02-21T08:10:00Z,3.4,0
2022-02-21T09:05:00Z,3.4,0
2022-02-21T10:00:00Z,3.5,0
2022-02-21T11:00:00Z,3.5,0
2022-02-21T12:20:00Z,3.3,0
2022-02-21T13:00:00Z,3.5,0
2022-02-21T14:00:00Z,3.3,0
2022-02-21T15:00:00Z,3.4,0
2022-02-21T16:00:00Z,3.4,0
2022-02-21T17:20:00Z,3.4,0
2022-02-21T18:05:00Z,3.4,0
2022-02-21T19:00:00Z,3.5,0
2022-02-21T20:00:00Z,3.4,0
2022-02-21T21:00:00Z,3.4,0
2022-02-21T22:10:00Z,3.5,0
2022-02-21T23:35:00Z,3.5,0
2022-02-22T00:00:00Z,3.4,0
2022-02-22T01:00:00Z,3.4,0
2022-02-22T02:00:00Z,3.5,0
2022-02-22T03:20:00Z,3.4,0
2022-02-22T04:00:00Z,3.5,0
2022-02-22T05:25:00Z,3.5,0
2022-02-22T06:20:00Z,3.4,0
2022-02-22T07:00:00Z,3.5,0
2022-02-22T08:00:00Z,3.4,0
2022-02-22T09:00:00Z,3.4,0
2022-02-22T10:00:00Z,3.5,0
2022-02-22T11:05:00Z,3.5,0
2022-02-22T12:35:00Z,3.4,0
2022-02-22T13:00:00Z,3.4,0
2022-02-22T14:05:00Z,3.5,0
2022-02-22T15:20:00Z,3.4,0
2022-02-22T16:15:00Z,3.5,0
2022-02-22T17:20:00Z,3.4,0
2022-02-22T18:10:00Z,3.4,0
2022-02-22T19:00:00Z,3.4,0
2022-02-22T20:00:00Z,3.4,0
2022-02-22T21:00:00Z,3.4,0
2022-02-22T22:00:00Z,3.4,0
2022-02-22T23:40:00Z,3.5,0
2022-02-23T00:15:00Z,3.5,0
2022-02-23T01:00:00Z,3.4,0
2022-02-23T02:00:00Z,3.4,0
2022-02-23T03:00:00Z,3.4,0
2022-02-23T04:10:00Z,3.4,0
2022-02-23T05:00:00Z,3.4,0
2022-02-23T06:05:00Z,3.4,0
2022-02-23T07:25:00Z,3.4,0
2022-02-23T08:05:00Z,3.3,0
2022-02-23T09:20:00Z,3.4,0
2022-02-23T10:30:00Z,3.4,0
2022-02-23T11:20:00Z,3.4,0
2022-02-23T12:15:00Z,3.5,0
2022-02-23T13:10:00Z,3.5,0
2022-02-23T14:05:00Z,3.3,0
2022-02-23T15:05:00Z,3.4,0
2022-02-23T16:45:00Z,3.3,0
2022-02-23T17:05:00Z,3.3,0
2022-02-23T18:25:00Z,3.3,0
2022-02-23T19:00:00Z,3.3,0
2022-02-23T20:10:00Z,3.3,0
2022-02-23T21:05:00Z,3.3,0
2022-02-23T22:05:00Z,3.4,0
2022-02-23T23:15:00Z,3.3,0
2022-02-24T00:10:00Z,3.3,0
2022-02-24T01:10:00Z,3.3,0
2022-02-24T02:20:00Z,3.3,0
2022-02-24T03:05:00Z,3.4,0
2022-02-24T04:15:00Z,3.4,0
2022-02-24T05:30:00Z,3.5,0
2022-02-24T06:10:00Z,3.3,0
2022-02-24T07:00:00Z,3.4,0
2022-02-24T08:05:00Z,3.3,0
2022-02-24T09:10:00Z,3.3,0
2022-02-24T10:00:00Z,3.2,0
2022-02-24T11:00:00Z,3.2,0
2022-02-24T12:00:00Z,3.4,0
2022-02-24T13:05:00Z,3.4,0
2022-02-24T14:00:00Z,3.4,0
2022-02-24T15:25:00Z,3.5,0
2022-02-24T16:00:00Z,3.4,0
2022-02-24T17:00:00Z,3.3,0
2022-02-24T18:00:00Z,3.4,0
2022-02-24T19:15:00Z,3.4,0
2022-02-24T20:05:00Z,3.4,0
2022-02-24T21:00:00Z,3.4,0
2022-02-24T22:10:00Z,3.4,0
2022-02-24T23:00:00Z,3.4,0
2022-02-25T00:05:00Z,3.4,0
2022-02-25T01:20:00Z,3.5,0
2022-02-25T02:00:00Z,3.4,0
2022-02-25T03:05:00Z,3.4,0
2022-02-25T04:05:00Z,3.5,0
2022-02-25T05:20:00Z,3.4,0
2022-02-25T06:10:00Z,3.5,0
2022-02-25T07:15:00Z,3.4,0
2022-02-25T08:00:00Z,3.6,0
2022-02-25T09:20:00Z,3.4,0
2022-02-25T10:15:00Z,3.3,0
2022-02-25T11:00:00Z,3.3,0
2022-02-25T12:00:00Z,3.3,0
2022-02-25T13:10:00Z,3.3,0
2022-02-25T14:00:00Z,3.4,0
2022-02-25T15:10:00Z,3.4,0
2022-02-25T16:00:00Z,3.4,0
2022-02-25T17:05:00Z,3.4,0
2022-02-25T18:05:00Z,3.7,0
2022-02-25T19:05:00Z,4.0,0
2022-02-25T20:05:00Z,3.7,0
2022-02-25T21:05:00Z,3.6,0
2022-02-25T22:10:00Z,3.7,0
2022-02-25T23:00:00Z,3.5,0
2022-02-26T00:05:00Z,3.5,0
2022-02-26T01:05:00Z,3.6,0
2022-02-26T02:05:00Z,3.4,0
2022-02-26T03:00:00Z,3.4,0
2022-02-26T04:15:00Z,3.5,0
2022-02-26T05:25:00Z,3.5,0
2022-02-26T06:30:00Z,3.4,0
2022-02-26T07:00:00Z,3.4,0
2022-02-26T08:05:00Z,3.4,0
2022-02-26T09:00:00Z,3.4,0
2022-02-26T10:00:00Z,3.5,0
2022-02-26T11:00:00Z,3.5,0
2022-02-26T12:05:00Z,3.5,0
2022-02-26T13:00:00Z,3.4,0
2022-02-26T14:00:00Z,3.4,0
2022-02-26T15:00:00Z,3.4,0
2022-02-26T16:05:00Z,3.4,0
2022-02-26T17:05:00Z,3.4,0
2022-02-26T18:05:00Z,3.4,0
2022-02-26T19:00:00Z,3.3,0
2022-02-26T20:30:00Z,3.3,0
2022-02-26T21:05:00Z,3.4,0
2022-02-26T22:00:00Z,3.4,0
2022-02-26T23:20:00Z,3.3,0
2022-02-27T00:25:00Z,3.4,0
2022-02-27T01:00:00Z,3.3,0
2022-02-27T02:00:00Z,3.4,0
2022-02-27T03:45:00Z,3.5,0
2022-02-27T04:15:00Z,3.3,0
2022-02-27T05:10:00Z,3.3,0
2022-02-27T06:00:00Z,3.4,0
2022-02-27T07:00:00Z,3.5,0
2022-02-27T08:05:00Z,3.5,0
2022-02-27T09:05:00Z,3.4,0
2022-02-27T10:00:00Z,3.4,0
2022-02-27T11:00:00Z,3.4,0
2022-02-27T12:00:00Z,3.5,0
2022-02-27T13:05:00Z,3.4,0
2022-02-27T14:00:00Z,3.4,0
2022-02-27T15:00:00Z,3.4,0
2022-02-27T16:00:00Z,3.3,0
2022-02-27T17:00:00Z,3.4,0
2022-02-27T18:05:00Z,3.3,0
2022-02-27T19:05:00Z,3.4,0
2022-02-27T20:10:00Z,3.4,0
2022-02-27T21:15:00Z,3.3,0
2022-02-27T22:00:00Z,3.3,0
2022-02-27T23:05:00Z,3.4,0
2022-02-28T00:00:00Z,3.4,0
2022-02-28T00:05:00Z,3.3,0
2022-02-28T00:20:00Z,3.3,0
2022-02-28T00:25:00Z,3.4,0
2022-02-28T00:30:00Z,3.3,0
2022-02-28T00:45:00Z,3.4,0
2022-02-28T00:50:00Z,3.4,0
2022-02-28T01:00:00Z,3.4,0
2022-02-28T01:05:00Z,3.4,0
2022-02-28T01:10:00Z,3.3,0
2022-02-28T01:15:00Z,3.4,0
2022-02-28T01:25:00Z,3.3,0
2022-02-28T01:30:00Z,3.4,0
2022-02-28T01:35:00Z,3.3,0
2022-02-28T01:40:00Z,3.4,0
2022-02-28T01:45:00Z,3.3,0
2022-02-28T01:50:00Z,3.3,0
2022-02-28T01:55:00Z,3.4,0
2022-02-28T02:20:00Z,3.3,0
2022-02-28T02:25:00Z,3.4,0
2022-02-28T02:40:00Z,3.4,0
2022-02-28T02:45:00Z,3.4,0
2022-02-28T02:50:00Z,3.3,0
2022-02-28T03:05:00Z,3.4,0
2022-02-28T03:20:00Z,3.3,0
2022-02-28T03:30:00Z,3.4,0
2022-02-28T03:35:00Z,3.3,0
2022-02-28T03:40:00Z,3.4,0
2022-02-28T03:45:00Z,3.4,0
2022-02-28T03:55:00Z,3.4,0
2022-02-28T04:20:00Z,3.4,0
2022-02-28T04:50:00Z,3.3,0
2022-02-28T04:55:00Z,3.4,0
2022-02-28T05:35:00Z,3.4,0
2022-02-28T05:40:00Z,3.3,0
2022-02-28T05:45:00Z,3.5,0
2022-02-28T05:50:00Z,3.4,0
2022-02-28T05:55:00Z,3.3,0
2022-02-28T06:00:00Z,3.4,0
2022-02-28T06:05:00Z,3.4,0
2022-02-28T06:15:00Z,3.4,0
2022-02-28T06:20:00Z,3.3,0
2022-02-28T06:25:00Z,3.4,0
2022-02-28T06:30:00Z,3.4,0
2022-02-28T06:35:00Z,3.4,0
2022-02-28T06:50:00Z,3.4,0
2022-02-28T06:55:00Z,3.4,0
2022-02-28T07:35:00Z,3.3,0
2022-02-28T07:40:00Z,3.4,0
2022-02-28T07:45:00Z,3.4,0
2022-02-28T07:55:00Z,3.4,0
2022-02-28T08:15:00Z,3.4,0
2022-02-28T08:20:00Z,3.4,0
2022-02-28T08:45:00Z,3.3,0
2022-02-28T08:50:00Z,3.4,0
2022-02-28T08:55:00Z,3.4,0
2022-02-28T09:10:00Z,3.3,0
2022-02-28T09:15:00Z,3.2,0
2022-02-28T09:20:00Z,3.1,0
2022-02-28T09:35:00Z,3.1,0
2022-02-28T09:45:00Z,3.0,0
2022-02-28T10:05:00Z,2.9,0
2022-02-28T10:10:00Z,2.9,0
2022-02-28T10:15:00Z,2.9,0
2022-02-28T10:20:00Z,2.9,0
2022-02-28T10:25:00Z,2.8,0
2022-02-28T11:10:00Z,2.9,0
2022-02-28T11:15:00Z,2.9,0
2022-02-28T11:55:00Z,3.0,0
2022-02-28T12:05:00Z,3.1,0
2022-02-28T12:10:00Z,3.0,0
2022-02-28T12:15:00Z,3.0,0
2022-02-28T12:35:00Z,3.0,0
2022-02-28T12:55:00Z,3.1,0
2022-02-28T13:00:00Z,3.0,0
2022-02-28T13:05:00Z,3.0,0
2022-02-28T13:20:00Z,3.1,0
2022-02-28T13:30:00Z,3.1,0
2022-02-28T13:45:00Z,3.1,0
2022-02-28T14:00:00Z,3.1,0
2022-02-28T14:10:00Z,3.2,0
2022-02-28T14:15:00Z,3.1,0
2022-02-28T14:30:00Z,3.1,0
2022-02-28T14:55:00Z,3.2,0
2022-02-28T15:15:00Z,3.2,0
2022-02-28T15:30:00Z,3.2,0
2022-02-28T15:35:00Z,3.2,0
2022-02-28T16:15:00Z,3.4,0
2022-02-28T16:20:00Z,3.3,0
2022-02-28T16:25:00Z,3.2,0
2022-02-28T16:35:00Z,3.2,0
2022-02-28T16:40:00Z,3.3,0
2022-02-28T17:00:00Z,3.3,0
2022-02-28T17:05:00Z,3.2,0
2022-02-28T17:10:00Z,3.3,0
2022-02-28T17:25:00Z,3.3,0
2022-02-28T17:35:00Z,3.3,0
2022-02-28T17:40:00Z,3.3,0
2022-02-28T18:15:00Z,3.4,0
2022-02-28T18:40:00Z,3.3,0
2022-02-28T19:10:00Z,3.4,0
2022-02-28T19:20:00Z,3.3,0
2022-02-28T19:30:00Z,3.4,0
2022-02-28T19:35:00Z,3.3,0
2022-02-28T20:00:00Z,3.3,0
2022-02-28T20:05:00Z,3.4,0
2022-02-28T20:20:00Z,3.3,0
2022-02-28T20:30:00Z,3.4,0
2022-02-28T20:55:00Z,3.3,0
2022-02-28T21:20:00Z,3.4,0
2022-02-28T21:25:00Z,3.3,0
2022-02-28T21:40:00Z,3.4,0
2022-02-28T21:45:00Z,3.3,0
2022-02-28T22:00:00Z,3.4,0
